,Estimate,Fitting_succeeded,lower_ci,nObs,p_value,parameter,roi_name,upper_ci,exp_Estimate,log10_Estimate
24418,-5.906957298882631,True,-5.952975480063469,248,0.0,const,near_cspA (Rv3648c),-5.860939117701792,0.0027204518289564617,-13.6037226593267
24419,0.013981592950198518,True,-0.050398746048620754,248,0.670363723361405,"(0.01, 0.05]",near_cspA (Rv3648c),0.07836193194901779,1.0140797925494522,0.03219960856430719
24420,0.039308721765697885,True,-0.04299551093752638,248,0.34922991791736857,"(0.05, 0.2]",near_cspA (Rv3648c),0.12161295446892215,1.0400915329846996,0.09052798622640222
24421,0.2741613056448928,True,0.20618886979746986,248,2.6716953999727275e-15,"(0.2, 1.0]",near_cspA (Rv3648c),0.3421337414923158,1.3154269709221154,0.6313934869001882
24422,-6.4468053212241365,True,-6.491144312164584,248,0.0,const,cspA (Rv3648c),-6.402466330283689,0.0015855795033419737,-14.846992654779186
24423,-0.19431556392692612,True,-0.26018423342480346,248,7.382530538454524e-09,"(0.01, 0.05]",cspA (Rv3648c),-0.12844689442904875,0.8233980285517195,-0.44750874372371086
24424,-0.49720710019696224,True,-0.596230622140815,248,7.483019063139571e-23,"(0.05, 0.2]",cspA (Rv3648c),-0.3981835782531094,0.608227006833785,-1.145067951753604
24425,-0.27624955662550316,True,-0.3542165820789293,248,3.79900615785498e-12,"(0.2, 1.0]",cspA (Rv3648c),-0.198282531172077,0.7586235875937561,-0.6362027289085338
24426,-5.5715443529672815,True,-5.600932060002394,248,0.0,const,near_Rv3649,-5.5421566459321685,0.003804600247538514,-12.831266644883648
24427,-0.09455843738855473,True,-0.13689811053630851,248,1.201887296769559e-05,"(0.01, 0.05]",near_Rv3649,-0.05221876424080093,0.9097745682226518,-0.21776808130584152
24428,-0.09342859706670592,True,-0.1491381564188494,248,0.0010126494034259734,"(0.05, 0.2]",near_Rv3649,-0.03771903771456245,0.9108030491138048,-0.21516605904462374
24429,0.17661705830777608,True,0.13208680446006574,248,7.6249960662051e-15,"(0.2, 1.0]",near_Rv3649,0.22114731215548641,1.1931740895248968,0.4067490852828083
24430,-6.473142885200038,True,-6.4873593398391165,248,0.0,const,Rv3649,-6.458926430560959,0.0015443643377047967,-14.907648064615687
24431,0.032310255740449045,True,0.01262894007882977,248,0.0012926025603997946,"(0.01, 0.05]",Rv3649,0.05199157140206832,1.0328378994877505,0.07441051897025415
24432,0.1690769925130473,True,0.14487145506020807,248,1.1578231388008363e-42,"(0.05, 0.2]",Rv3649,0.19328252996588655,1.1842113108189467,0.38938431375754795
24433,0.16087563036184171,True,0.1394414801365641,248,5.506977988872091e-49,"(0.2, 1.0]",Rv3649,0.18230978058711933,1.1745388827538739,0.3704965767233215
24434,-6.522157142713757,True,-6.581333029779131,248,0.0,const,near_PE33 (Rv3650),-6.462981255648383,0.0014704936140095012,-15.020527899669782
24435,0.13087175964370942,True,0.05047531158204538,248,0.001420325392444141,"(0.01, 0.05]",near_PE33 (Rv3650),0.21126820770537347,1.1398216008108752,0.3013976624594628
24436,-0.016310978469998405,True,-0.12388456816258,248,0.7663275930053479,"(0.05, 0.2]",near_PE33 (Rv3650),0.0912626112225832,0.9838213252283783,-0.03756418341640633
24437,-0.0009210852538842351,True,-0.09532601622081766,248,0.9847430812104087,"(0.2, 1.0]",near_PE33 (Rv3650),0.09348384571304919,0.999079338814927,-0.0021212593396953932
24438,-5.828673777705458,True,-5.861774855512468,248,0.0,const,PE33 (Rv3650),-5.795572699898448,0.0029419761084016607,-13.423435710055669
24439,-0.11967357910792809,True,-0.16739469712556784,248,8.871971131389068e-07,"(0.01, 0.05]",PE33 (Rv3650),-0.07195246109028833,0.887209993333401,-0.2756082526855584
24440,-0.20167112111765112,True,-0.2648244751578398,248,3.877965850142314e-10,"(0.05, 0.2]",PE33 (Rv3650),-0.13851776707746244,0.8173636974027886,-0.4644485919339505
24441,-0.15747494125270023,True,-0.21264452329096079,248,2.2128189438267528e-08,"(0.2, 1.0]",PE33 (Rv3650),-0.10230535921443969,0.8542982209834956,-0.3626647897049686
24442,-6.8460000747954215,True,-6.8853729780222235,248,0.0,const,near_Rv3651,-6.8066271715686195,0.0010637019230769174,-15.766338172253855
24443,0.03877421764766881,True,-0.015369556923822685,248,0.16043872080192145,"(0.01, 0.05]",near_Rv3651,0.0929179922191603,1.039535748325019,0.08929702324258126
24444,0.08601015131581036,True,0.016607184807776787,248,0.015142341619662514,"(0.05, 0.2]",near_Rv3651,0.15541311782384393,1.0898173913294915,0.19808137848031124
24445,0.003562059808687512,True,-0.05877138891873012,248,0.9108213372657195,"(0.2, 1.0]",near_Rv3651,0.06589550853610515,1.0035684114831702,0.00820342373940734
24446,-6.806235421818638,True,-6.828077613184901,248,0.0,const,Rv3651,-6.784393230452375,0.001106851897112808,-15.674760176448322
24447,-0.017418437949563353,True,-0.04811013267556109,248,0.26599323322855006,"(0.01, 0.05]",Rv3651,0.013273256776434383,0.9827323860648512,-0.0401146625978444
24448,0.006987560012661098,True,-0.03318635670061553,248,0.7331774076789979,"(0.05, 0.2]",Rv3651,0.04716147672593773,1.007012029972026,0.016092350709158508
24449,-0.004167285160177614,True,-0.03931502695555512,248,0.8162407472416484,"(0.2, 1.0]",Rv3651,0.03098045663519989,0.9958413859234844,-0.009597257723889044
24450,-6.272658588795684,True,-6.295291812409055,248,0.0,const,near_PE_PGRS60 (Rv3652),-6.250025365182313,0.0018872046068025982,-14.44593272999646
24451,0.04239850022039782,True,0.011310828563529506,248,0.007516048610605359,"(0.01, 0.05]",near_PE_PGRS60 (Rv3652),0.07348617187726612,1.0433101552484843,0.09764374600757617
24452,-0.045670008205419554,True,-0.08721509065463687,248,0.031195907931879267,"(0.05, 0.2]",near_PE_PGRS60 (Rv3652),-0.004124925756202234,0.9553571702068867,-0.10517802889708124
24453,0.1136139536692991,True,0.0789664482815753,248,1.3015323874421487e-10,"(0.2, 1.0]",near_PE_PGRS60 (Rv3652),0.14826145905702293,1.1203195461418067,0.26165293530039585
24454,-6.18635619827567,True,-6.226380475836535,248,0.0,const,incl_PE_PGRS60 (Rv3652),-6.146331920714804,0.0020573095401510014,-14.247178324628866
24455,0.27048589873677154,True,0.21848676098205472,248,2.0827365739908093e-24,"(0.01, 0.05]",incl_PE_PGRS60 (Rv3652),0.32248503649148835,1.3106011154698436,0.6229290247907848
24456,0.37341357422193744,True,0.3098328080319253,248,1.161460659496093e-30,"(0.05, 0.2]",incl_PE_PGRS60 (Rv3652),0.43699434041194957,1.452685008685824,0.8599714614331219
24457,0.3784738639870506,True,0.3222231176675112,248,1.0384601770782866e-39,"(0.2, 1.0]",incl_PE_PGRS60 (Rv3652),0.43472461030658993,1.4600546462921877,0.8716253087621775
24458,-5.034768114836526,True,-5.062713470735911,248,0.0,const,PE_PGRS61 (Rv3653),-5.00682275893714,0.0065077069825222765,-11.59507096846852
24459,-0.020534669325812216,True,-0.0591093094764904,248,0.2967818828495863,"(0.01, 0.05]",PE_PGRS61 (Rv3653),0.01803997082486597,0.9796747312232983,-0.04729134345734553
24460,0.1740298070448143,True,0.1261659570187294,248,1.0310287601553162e-12,"(0.05, 0.2]",PE_PGRS61 (Rv3653),0.2218936570708992,1.190091038388608,0.4007906456242073
24461,0.11037845499129278,True,0.06847461027300514,248,2.433877090029691e-07,"(0.2, 1.0]",PE_PGRS61 (Rv3653),0.15228229970958043,1.1167006114176312,0.2542015818449473
24462,-6.32235902622876,True,-6.389115664458613,248,0.0,const,near_Rv3654c,-6.255602387998907,0.0017957023967002338,-14.560392837404834
24463,0.12863099300153136,True,0.03915037851600835,248,0.004839830238608187,"(0.01, 0.05]",near_Rv3654c,0.21811160748705438,1.1372703859957498,0.2962371768825267
24464,0.004535642101260562,True,-0.11517928687110554,248,0.9408057341334316,"(0.05, 0.2]",near_Rv3654c,0.12425057107362666,1.004545943694788,0.010445583759203073
24465,0.1805569066187488,True,0.0836011889821076,248,0.0002622754306606259,"(0.2, 1.0]",near_Rv3654c,0.27751262425539,1.1978842870853614,0.41582255594297846
24466,-5.915333809366205,True,-5.945370028385181,248,0.0,const,Rv3654c,-5.885297590347228,0.0026977591112727502,-13.62301376297037
24467,-0.0158676132189135,True,-0.05796825658885977,248,0.46008622588645365,"(0.01, 0.05]",Rv3654c,0.026233030151032767,0.9842576141277827,-0.036543113243157795
24468,0.10261674599192627,True,0.0510076036097111,248,9.735814351089564e-05,"(0.05, 0.2]",Rv3654c,0.15422588837414145,1.1080666566997879,0.2363263660194062
24469,0.06890598837848971,True,0.0239378519622429,248,0.0026706021226867594,"(0.2, 1.0]",Rv3654c,0.11387412479473652,1.0713354864276066,0.1586904912356618
24470,,False,,0,,const,near_Rv3655c,,,
24471,-6.10247224955504,True,-6.128917232514639,248,0.0,const,Rv3655c,-6.076027266595442,0.0022373296393431103,-14.053993590725257
24472,-0.24122004668389924,True,-0.2805539267663157,248,2.7988575404131962e-33,"(0.01, 0.05]",Rv3655c,-0.20188616660148279,0.7856687235684325,-0.55552976751302
24473,-0.18382475704600643,True,-0.23369352058482065,248,5.019834883861945e-13,"(0.05, 0.2]",Rv3655c,-0.1339559935071922,0.8320816074896265,-0.4233484154769528
24474,0.11463528220385766,True,0.07547034135076128,248,9.648801131545367e-09,"(0.2, 1.0]",Rv3655c,0.15380022305695404,1.1214643449704473,0.2640050549154842
24475,-6.450240808550037,True,-6.56553280359905,248,0.0,const,near_Rv3656c,-6.334948813501024,0.0015801416113070436,-14.854904582090734
24476,-0.31338687608705096,True,-0.48875340596168493,248,0.00046085735877362367,"(0.01, 0.05]",near_Rv3656c,-0.138020346212417,0.7309670641812176,-0.7217299756284783
24477,-0.3265221257479617,True,-0.5556308194031616,248,0.005217166656978097,"(0.05, 0.2]",near_Rv3656c,-0.09741343209276174,0.7214284127287918,-0.7519804555975558
24478,-0.0034658984886179467,True,-0.18070113861093,248,0.9694263286811837,"(0.2, 1.0]",near_Rv3656c,0.17376934163369412,0.996540100804567,-0.007981964219287131
24479,-6.415284944592022,True,-6.453074514416038,248,0.0,const,incl_Rv3656c,-6.3774953747680065,0.001636353571600205,-14.774401227395426
24480,-0.15433360727450635,True,-0.20916335188034227,248,3.450998610282871e-08,"(0.01, 0.05]",incl_Rv3656c,-0.09950386266867042,0.8569860765282491,-0.3554302975531881
24481,-0.4042584106059297,True,-0.48179634408364236,248,1.6362687180637057e-24,"(0.05, 0.2]",incl_Rv3656c,-0.32672047712821706,0.6674716172364021,-0.9310071196254561
24482,-0.1724349176482194,True,-0.23304189534975958,248,2.456056787820252e-08,"(0.2, 1.0]",incl_Rv3656c,-0.1118279399466792,0.8416130611867078,-0.39711761534384926
24483,-5.976963040801407,True,-6.000626925096366,248,0.0,const,Rv3657c,-5.953299156506448,0.002536517908149221,-13.764945882965641
24484,0.04645777485457325,True,0.013684412381791723,248,0.005463730320026797,"(0.01, 0.05]",Rv3657c,0.07923113732735479,1.0475538450211974,0.10699225549008219
24485,-0.038926424956578165,True,-0.08183702877936759,248,0.0754063911361657,"(0.05, 0.2]",Rv3657c,0.00398417886621126,0.9618214725997333,-0.08964755667499952
24486,0.20677717760917796,True,0.17240459939910477,248,4.3604391860172957e-32,"(0.2, 1.0]",Rv3657c,0.24114975581925116,1.2297085346553767,0.47620784003393685
24487,-6.313881971572,True,-6.460376557512533,248,0.0,const,near_Rv3658c,-6.167387385631467,0.0018109893667607633,-14.540870180530316
24488,0.36420513610441263,True,0.1736991197960332,248,0.00017895120534098464,"(0.01, 0.05]",near_Rv3658c,0.5547111524127921,1.4393694505170822,0.8387644284484622
24489,0.2519320775296554,True,0.010275845857016547,248,0.041022086265708246,"(0.05, 0.2]",near_Rv3658c,0.49358830920229424,1.2865086514714164,0.5801995745507964
24490,0.21886514645652144,True,0.005274929875882489,248,0.044604176675435196,"(0.2, 1.0]",near_Rv3658c,0.43245536303716037,1.2446634180972542,0.5040464322893689
24491,-6.239485957244519,True,-6.262835413505347,248,0.0,const,incl_Rv3658c,-6.2161365009836915,0.001950858089609888,-14.369536159534128
24492,0.0736080606961716,True,0.04139287574711561,248,7.524107156824468e-06,"(0.01, 0.05]",incl_Rv3658c,0.10582324564522758,1.0763848452833138,0.16951936378328317
24493,0.043084777462038315,True,0.0020224892380168724,248,0.03973430788391317,"(0.05, 0.2]",incl_Rv3658c,0.08414706568605976,1.0440264010074742,0.09922424249507424
24494,0.21462122546220042,True,0.18035729853219037,248,1.2074325826785974e-34,"(0.2, 1.0]",incl_Rv3658c,0.24888515239221046,1.2393923577794612,0.49427268223944754
24495,-6.413450741305718,True,-6.434610194825925,248,0.0,const,Rv3659c,-6.392291287785511,0.0016393577309760474,-14.770177057227068
24496,0.08456384015457785,True,0.0554398264917841,248,1.2636561500324708e-08,"(0.01, 0.05]",Rv3659c,0.1136878538173716,1.0882423155720942,0.1947505238759928
24497,0.19746468296567599,True,0.16132665264488855,248,9.17624199351553e-27,"(0.05, 0.2]",Rv3659c,0.23360271328646343,1.2183100371124376,0.4547611648699518
24498,0.031316485482944245,True,-0.0017427350701576735,248,0.06336190492767353,"(0.2, 1.0]",Rv3659c,0.06437570603604617,1.031812005738193,0.0721218660672206
24499,-6.410629705729803,True,-6.479968246996605,248,0.0,const,near_Rv3660c,-6.341291164463001,0.0016439889467977187,-14.763680212295736
24500,0.007185330327767636,True,-0.08998297644916371,248,0.8847630037884755,"(0.01, 0.05]",near_Rv3660c,0.10435363710469898,1.007211206753488,0.016547815744848867
24501,-0.033556199715840784,True,-0.16321880574218586,248,0.6119924778625042,"(0.05, 0.2]",near_Rv3660c,0.0961064063105043,0.9670005645473376,-0.07727992794558132
24502,0.07511443771464216,True,-0.033713280075868074,248,0.17612113010946073,"(0.2, 1.0]",near_Rv3660c,0.1839421555051524,1.0780075085417573,0.17298855005682087
24503,-6.678674865164254,True,-6.70726996286466,248,0.0,const,Rv3660c,-6.650079767463848,0.0012574431507489168,-15.380988214473277
24504,0.09610216933626223,True,0.05692430655847274,248,1.5264975956281334e-06,"(0.01, 0.05]",Rv3660c,0.1352800321140517,1.1008715335623045,0.2213232959814119
24505,0.10646540063373278,True,0.0558392824134565,248,3.760003511405011e-05,"(0.05, 0.2]",Rv3660c,0.15709151885400904,1.1123394395401949,0.24518981765948658
24506,0.14867311649228762,True,0.10450465144922885,248,4.1862735878290526e-11,"(0.2, 1.0]",Rv3660c,0.1928415815353464,1.1602936463549052,0.34239418728173837
24507,-6.589449707619112,True,-6.6350796483358065,248,0.0,const,near_B11 (RVnc0004),-6.543819766902417,0.001374796295426957,-15.175502676646815
24508,-0.08928224611590918,True,-0.15504412234634524,248,0.007791728171261581,"(0.01, 0.05]",near_B11 (RVnc0004),-0.02352036988547314,0.9145873984008378,-0.20561701280493883
24509,-0.15784978963313268,True,-0.24786748642885725,248,0.0005884591280079843,"(0.05, 0.2]",near_B11 (RVnc0004),-0.06783209283740811,0.8539780486907353,-0.3635280655251045
24510,-0.18753654065930297,True,-0.265008777087568,248,2.09050772006556e-06,"(0.2, 1.0]",near_B11 (RVnc0004),-0.11006430423103798,0.828998825463302,-0.4318966531383747
24511,-6.4877559938304525,True,-6.55431986033473,248,0.0,const,B11 (RVnc0004),-6.421192127326175,0.0015219604676473685,-14.941302053791532
24512,0.09367872732483346,True,0.001506149465827819,248,0.04637206188157263,"(0.01, 0.05]",B11 (RVnc0004),0.18585130518383908,1.0982068653772454,0.21574210902909144
24513,0.36458283504403666,True,0.2560017102658933,248,4.673859598245158e-11,"(0.05, 0.2]",B11 (RVnc0004),0.47316395982218,1.439913201512893,0.8396342691064164
24514,-0.23475504041062709,True,-0.3481349333451026,248,4.946521407597874e-05,"(0.2, 1.0]",B11 (RVnc0004),-0.12137514747615157,0.7907645312605488,-0.5406408580656742
24515,-7.014584298524658,True,-7.070109361884003,248,0.0,const,near_Rv3661,-6.959059235165312,0.0008986793164555712,-16.154587639502285
24516,0.24313453646544098,True,0.16899946193656673,248,1.2935482500686975e-10,"(0.01, 0.05]",near_Rv3661,0.3172696109943152,1.2752401788842702,0.5599388374799106
24517,0.12259338672739484,True,0.02401511736751817,248,0.014791666290135706,"(0.05, 0.2]",near_Rv3661,0.22117165608727152,1.1304246818065022,0.2823325696331903
24518,-0.19813660551843726,True,-0.2935521593806889,248,4.7014604226571454e-05,"(0.2, 1.0]",near_Rv3661,-0.10272105165618564,0.820257793742873,-0.456308602508961
24519,-6.536793935967154,True,-6.559063378455774,248,0.0,const,Rv3661,-6.514524493478533,0.0014491270534210785,-15.054236434532354
24520,0.09083208238215285,True,0.06029591563242856,248,5.540825686648594e-09,"(0.01, 0.05]",Rv3661,0.12136824913187713,1.0950851057366175,0.209186285726098
24521,0.11195327769301144,True,0.07283491212171478,248,2.0321430445640586e-08,"(0.05, 0.2]",Rv3661,0.1510716432643081,1.1184606023646226,0.25782839852700534
24522,0.12310727747289102,True,0.08875512566455371,248,2.1577045856931667e-12,"(0.2, 1.0]",Rv3661,0.15745942928122833,1.1310057458779,0.283516060020068
24523,-6.372818474168147,True,-6.422779204735513,248,0.0,const,near_MTS2823 (RVnc0036a),-6.322857743600781,0.0017073403431543276,-14.676600946009243
24524,-0.10003865657643032,True,-0.17163062443728822,248,0.006167413653296408,"(0.01, 0.05]",near_MTS2823 (RVnc0036a),-0.028446688715572446,0.9048024407952068,-0.23038902609551903
24525,-0.14527071157052218,True,-0.24100614861865693,248,0.002938633055639837,"(0.05, 0.2]",near_MTS2823 (RVnc0036a),-0.04953527452238743,0.8647881532608497,-0.3345584487469126
24526,0.018124926554111798,True,-0.060732022452168216,248,0.6523577453527373,"(0.2, 1.0]",near_MTS2823 (RVnc0036a),0.09698187556039181,1.0182901799273427,0.04174170585411947
24527,-6.846773545536593,True,-6.894421899827203,248,0.0,const,MTS2823 (RVnc0036a),-6.799125191245982,0.0010628794988636245,-15.768119475370773
24528,-0.08999529261634284,True,-0.15830915749946756,248,0.009822486365196427,"(0.01, 0.05]",MTS2823 (RVnc0036a),-0.021681427733218114,0.9139354875060797,-0.20725915889543756
24529,0.0071958516708600095,True,-0.0771520629865062,248,0.8672067257706639,"(0.05, 0.2]",MTS2823 (RVnc0036a),0.09154376632822622,1.0072218040239094,0.016572046397990602
24530,-0.05433263536259875,True,-0.13020267515592643,248,0.16044262661300612,"(0.2, 1.0]",MTS2823 (RVnc0036a),0.02153740443072892,0.9471170094886243,-0.1251280592400649
24531,-5.935895358714314,True,-5.969803958243237,248,0.0,const,near_Rv3662c,-5.90198675918539,0.002642855391274704,-13.670367011119064
24532,0.14652357177159836,True,0.10091239905526239,248,3.048644509541895e-10,"(0.01, 0.05]",near_Rv3662c,0.19213474448793433,1.1578022219463369,0.337443785789991
24533,0.19803104220817758,True,0.14055863830141124,248,1.4442737008342836e-11,"(0.05, 0.2]",near_Rv3662c,0.2555034461149439,1.2190002336933459,0.45606549020543297
24534,0.12376957037264136,True,0.07199839303075917,248,2.790127284331775e-06,"(0.2, 1.0]",near_Rv3662c,0.17554074771452355,1.131755051055332,0.28504132056819304
